e0c9d5,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/e0c9d5,0
fw4vmx,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/fw4vmx,0
tnpr7a,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/tnpr7a,0
gt0dev,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/gt0dev,0
21sx2s,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/21sx2s,0
uhs7s5,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/uhs7s5,0
c72g3p,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/c72g3p,0
exc3nk,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/exc3nk,0
d5deiu,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/d5deiu,0
amv2iy,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/amv2iy,0
vdfmk7,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/vdfmk7,0
tzfvgj,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/tzfvgj,0
iwgw05,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/iwgw05,0
gdbwuv,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/gdbwuv,0
q4hk71,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/q4hk71,0
i2ezq1,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/i2ezq1,0
7h1pch,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/7h1pch,0
8xdrud,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/8xdrud,0
xbt87m,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/xbt87m,0
3yskjz,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/3yskjz,0
n3233s,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/n3233s,0
5b960n,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/5b960n,0
p9j31d,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/p9j31d,0
hyqb6y,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/hyqb6y,0
yaxrxg,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/yaxrxg,0
rkktqq,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/rkktqq,0
kv1v12,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/kv1v12,0
irc3ud,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/irc3ud,0
hcc8pj,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/hcc8pj,0
6nw4du,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/6nw4du,0
k5e7z4,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/k5e7z4,0
xj0zf1,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/xj0zf1,0
1zse3m,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/1zse3m,0
ukz6un,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/ukz6un,0
s1an5q,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/s1an5q,0
gsvxzv,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/gsvxzv,0
2xe2ww,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/2xe2ww,0
3yvwcy,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/3yvwcy,0
h6jhdd,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/h6jhdd,0
65fhtk,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/65fhtk,0
7ad37c,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/7ad37c,0
y9adc6,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/y9adc6,0
9f55ch,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/9f55ch,0
4wqpd3,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/4wqpd3,0
3k8i32,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/3k8i32,0
4aciek,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/4aciek,0
xdw7s8,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/xdw7s8,0
e2qj73,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/e2qj73,0
2bzs1d,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/2bzs1d,0
w4z4n2,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/w4z4n2,0
6tdjbu,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/6tdjbu,0
5872gz,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/5872gz,0
aw11f9,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/aw11f9,0
4ik3bn,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/4ik3bn,0
h7sgce,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/h7sgce,0
ji8z4k,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/ji8z4k,0
tau0cb,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/tau0cb,0
0p72qp,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/0p72qp,0
bv7yzi,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/bv7yzi,0
kgsdz4,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/kgsdz4,0
tjp2it,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/tjp2it,0
nc4hdg,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/nc4hdg,0
ud62gx,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/ud62gx,0
rtsysr,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/rtsysr,0
hd7as7,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/hd7as7,0
eks3nb,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/eks3nb,0
xap1u2,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/xap1u2,0
ingqqz,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/ingqqz,0
mftdej,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/mftdej,0
5yyc8q,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/5yyc8q,0
kpbcsz,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/kpbcsz,0
ppadr4,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/ppadr4,0
g9tzzh,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/g9tzzh,0
ymzr1e,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/ymzr1e,0
b6dajm,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/b6dajm,0
15aci3,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/15aci3,0
b8tnmi,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/b8tnmi,0
s4tj4t,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/s4tj4t,0
32e3ug,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/32e3ug,0
h5nwg7,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/h5nwg7,0
ihdvvx,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/ihdvvx,0
z75swt,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/z75swt,0
apx481,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/apx481,0
yc4cfz,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/yc4cfz,0
vz5hwm,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/vz5hwm,0
qe43a0,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/qe43a0,0
197613,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/197613,0
0csxh1,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/0csxh1,0
zfe4uw,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/zfe4uw,0
3pv86r,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/3pv86r,0
vx601h,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/vx601h,0
02s89u,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/02s89u,0
b9747q,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/b9747q,0
665maz,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/665maz,0
hendnv,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/hendnv,0
4hsbht,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/4hsbht,0
uiwms5,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/uiwms5,0
g4fp9n,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/g4fp9n,0
efvj36,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/efvj36,0
jkk8z8,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/jkk8z8,0
34svga,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/34svga,0
pbukzk,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/pbukzk,0
sfr750,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/sfr750,0
vjgr5j,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/vjgr5j,0
xq6hy6,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/xq6hy6,0
s2bjxt,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/s2bjxt,0
vm5q84,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/vm5q84,0
b0k27s,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/b0k27s,0
23ciuh,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/23ciuh,0
3r8a97,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/3r8a97,0
g19tk7,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/g19tk7,0
kgvr63,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/kgvr63,0
wh3hja,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/wh3hja,0
9nem68,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/9nem68,0
4a0dka,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/4a0dka,0
k2cvvy,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/k2cvvy,0
3gfy8m,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/3gfy8m,0
1554nr,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/1554nr,0
fxdvik,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/fxdvik,0
4px52i,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/4px52i,0
fpktjg,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/fpktjg,0
snz7m8,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/snz7m8,0
vnd1t1,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/vnd1t1,0
s8z64i,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/s8z64i,0
s97qea,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/s97qea,0
8w0vqj,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/8w0vqj,0
cg8bqv,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/cg8bqv,0
kkhzma,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/kkhzma,0
1ej0kp,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/1ej0kp,0
idzs4d,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/idzs4d,0
3ca370,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/3ca370,0
pjhxx7,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/pjhxx7,0
thubhf,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/thubhf,0
niw7jh,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/niw7jh,0
x4xwx1,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/x4xwx1,0
a0em4m,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/a0em4m,0
mt74r5,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/mt74r5,0
cip6v6,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/cip6v6,0
nhrjqb,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/nhrjqb,0
2ng0jd,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/2ng0jd,0
1vdfgi,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/1vdfgi,0
34bb92,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/34bb92,0
gmk6ug,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/gmk6ug,0
dhz42q,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/dhz42q,0
g5cy5x,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/g5cy5x,0
b7trna,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/b7trna,0
9sem3p,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/9sem3p,0
pkbas6,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/pkbas6,0
s5psas,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/s5psas,0
hsyvq3,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/hsyvq3,0
t2bmuz,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/t2bmuz,0
x3sbrv,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/x3sbrv,0
1ffcr8,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/1ffcr8,0
jid8bp,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/jid8bp,0
1ufzq6,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/1ufzq6,0
3h8e42,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/3h8e42,0
e266dx,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/e266dx,0
2fciu4,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/2fciu4,0
sdp5n0,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/sdp5n0,0
vpuapi,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/vpuapi,0
hs2s77,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/hs2s77,0
um91up,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/um91up,0
zx4cfy,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/zx4cfy,0
g7b6dz,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/g7b6dz,0
68p1jc,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/68p1jc,0
k25nuc,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/k25nuc,0
wp05rv,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/wp05rv,0
vqsz27,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/vqsz27,0
yjfarv,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/yjfarv,0
ax3zzp,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/ax3zzp,0
cjrh8k,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/cjrh8k,0
v4awa1,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/v4awa1,0
r6rh6u,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/r6rh6u,0
r4d7f5,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/r4d7f5,0
2r36r2,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/2r36r2,0
v4mmmw,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/v4mmmw,0
7h1idc,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/7h1idc,0
j4ianq,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/j4ianq,0
5evima,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/5evima,0
pq2swu,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/pq2swu,0
vsyhdk,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/vsyhdk,0
dm4f5h,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/dm4f5h,0
trnc2b,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/trnc2b,0
37rzsd,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/37rzsd,0
9g4c90,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/9g4c90,0
74t6m7,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/74t6m7,0
t1vxh1,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/t1vxh1,0
fbs4pu,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/fbs4pu,0
ft17st,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/ft17st,0
m29rei,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/m29rei,0
snpjub,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/snpjub,0
smcmiw,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/smcmiw,0
p07f4x,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/p07f4x,0
9kqatg,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/9kqatg,0
4eje60,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/4eje60,0
zynnhg,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/zynnhg,0
za4cyp,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/za4cyp,0
8mpf2t,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/8mpf2t,0
ccd3p7,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/ccd3p7,0
ktn58u,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/ktn58u,0
57stva,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/57stva,0
avke8j,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/avke8j,0
4g6ty9,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/4g6ty9,0
kbm0fb,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/kbm0fb,0
714v7c,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/714v7c,0
qcjg6f,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/qcjg6f,0
shbdyj,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/shbdyj,0
y225v1,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/y225v1,0
fgd3hu,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/fgd3hu,0
erwjk3,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/erwjk3,0
xaghtp,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/xaghtp,0
zk6bz5,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/zk6bz5,0
wy7z33,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/wy7z33,0
1jken3,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/1jken3,0
93u5nf,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/93u5nf,0
9jsr3k,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/9jsr3k,0
f36me5,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/f36me5,0
tb30b7,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/tb30b7,0
4csrtf,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/4csrtf,0
u2ip86,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/u2ip86,0
5hsy9w,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/5hsy9w,0
iqzqcd,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/iqzqcd,0
v5qz62,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/v5qz62,0
6bez27,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/6bez27,0
fxazmi,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/fxazmi,0
6s2zqc,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/6s2zqc,0
v82vyf,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/v82vyf,0
8umzuu,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/8umzuu,0
115g18,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/115g18,0
pg50gs,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/pg50gs,0
jnjmn9,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/jnjmn9,0
zhi2ch,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/zhi2ch,0
imb5m6,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/imb5m6,0
zn7558,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/zn7558,0
durjv7,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/durjv7,0
cewx1i,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/cewx1i,0
612q4e,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/612q4e,0
7n2jtp,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/7n2jtp,0
rtczzh,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/rtczzh,0
8dczy7,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/8dczy7,0
6am27p,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/6am27p,0
keqn4v,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/keqn4v,0
3ch6yb,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/3ch6yb,0
vq58p4,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/vq58p4,0
rxh3xf,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/rxh3xf,0
b3sy6z,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/b3sy6z,0
ntddgi,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/ntddgi,0
8kxrsv,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/8kxrsv,0
3mj8v8,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/3mj8v8,0
cm6vr3,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/cm6vr3,0
b2731e,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/b2731e,0
3p7h3p,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/3p7h3p,0
2b9z32,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/2b9z32,0
u6qeek,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/u6qeek,0
nt7vny,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/nt7vny,0
z01742,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/z01742,0
m8svrv,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/m8svrv,0
iu7uta,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/iu7uta,0
wnhm2x,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/wnhm2x,0
7rqekd,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/7rqekd,0
dkefui,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/dkefui,0
hfsaai,0,9786072407343,MXP709004211,1,http://sso.smit.com.mx/dev/sso/qr/hfsaai,0
